
2026-03-27T18:45:26.745126000Z INFO     NumExpr defaulting to 1 threads.                                                                                                                  numexpr.utils.py:164
2026-03-27T18:47:08.068070922Z INFO     Added job "SAS_register_pickup_014_45800_2026-03-16T06:00:00-04:00" to job store                                                           src.scheduler_config.py:225
2026-03-27T18:47:08.077995233Z INFO     Added job "SAS_register_dropoff_014_45800_2026-03-16T06:00:00-04:00" to job store                                                          src.scheduler_config.py:225
2026-03-27T18:47:08.091231814Z INFO     Added job "SAS_register_pickup_015_45801_2026-03-16T06:00:00-04:00" to job store                                                           src.scheduler_config.py:225
2026-03-27T18:47:08.100294780Z INFO     Added job "SAS_register_dropoff_015_45801_2026-03-16T06:00:00-04:00" to job store                                                          src.scheduler_config.py:225
2026-03-27T18:47:08.106776992Z INFO     Added job "SAS_register_pickup_017_46038_2026-03-16T06:00:00-04:00" to job store                                                           src.scheduler_config.py:225
2026-03-27T18:47:08.117813317Z INFO     Added job "SAS_register_dropoff_017_46038_2026-03-16T06:00:00-04:00" to job store                                                          src.scheduler_config.py:225
2026-03-27T18:47:08.128123658Z INFO     Added job "SAS_register_pickup_018_46047_2026-03-16T06:00:00-04:00" to job store                                                           src.scheduler_config.py:225
2026-03-27T18:47:08.143342947Z INFO     Added job "SAS_register_dropoff_018_46047_2026-03-16T06:00:00-04:00" to job store                                                          src.scheduler_config.py:225
2026-03-27T18:47:08.156924959Z INFO     Added job "SAS_register_pickup_019_46090_2026-03-16T06:00:00-04:00" to job store                                                           src.scheduler_config.py:225
2026-03-27T18:47:08.166624388Z INFO     Added job "SAS_register_dropoff_019_46090_2026-03-16T06:00:00-04:00" to job store                                                          src.scheduler_config.py:225
2026-03-27T18:47:08.185398505Z INFO     Added job "SAS_register_pickup_020_46089_2026-03-16T06:00:00-04:00" to job store                                                           src.scheduler_config.py:225
2026-03-27T18:47:08.197160573Z INFO     Added job "SAS_register_dropoff_020_46089_2026-03-16T06:00:00-04:00" to job store                                                          src.scheduler_config.py:225
2026-03-27T18:47:08.209138757Z INFO     Added job "SAS_register_pickup_021_46324_2026-03-16T06:00:00-04:00" to job store                                                           src.scheduler_config.py:225
2026-03-27T18:47:08.215165192Z INFO     Added job "SAS_register_dropoff_021_46324_2026-03-16T06:00:00-04:00" to job store                                                          src.scheduler_config.py:225
2026-03-27T18:47:08.227582225Z INFO     Added job "SAS_register_pickup_022_46690_2026-03-16T06:00:00-04:00" to job store                                                           src.scheduler_config.py:225
2026-03-27T18:47:08.237154664Z INFO     Added job "SAS_register_dropoff_022_46690_2026-03-16T06:00:00-04:00" to job store                                                          src.scheduler_config.py:225
2026-03-27T18:47:08.251374534Z INFO     Added job "SAS_register_pickup_023_46185_2026-03-16T06:00:00-04:00" to job store                                                           src.scheduler_config.py:225
2026-03-27T18:47:08.262815691Z INFO     Added job "SAS_register_dropoff_023_46185_2026-03-16T06:00:00-04:00" to job store                                                          src.scheduler_config.py:225
2026-03-27T18:47:08.273951670Z INFO     Added job "SAS_register_pickup_025_46432_2026-03-16T06:00:00-04:00" to job store                                                           src.scheduler_config.py:225
2026-03-27T18:47:08.286144945Z INFO     Added job "SAS_register_dropoff_025_46432_2026-03-16T06:00:00-04:00" to job store                                                          src.scheduler_config.py:225
2026-03-27T18:47:08.298890996Z INFO     Added job "SAS_register_pickup_026_46566_2026-03-16T06:00:00-04:00" to job store                                                           src.scheduler_config.py:225
2026-03-27T18:47:08.314528977Z INFO     Added job "SAS_register_dropoff_026_46566_2026-03-16T06:00:00-04:00" to job store                                                          src.scheduler_config.py:225
2026-03-27T18:47:08.325759334Z INFO     Added job "SAS_register_pickup_028_46433_2026-03-16T06:00:00-04:00" to job store                                                           src.scheduler_config.py:225
2026-03-27T18:47:08.335875671Z INFO     Added job "SAS_register_dropoff_028_46433_2026-03-16T06:00:00-04:00" to job store                                                          src.scheduler_config.py:225
2026-03-27T18:47:08.351160373Z INFO     Added job "SAS_register_pickup_029_46434_2026-03-16T06:00:00-04:00" to job store                                                           src.scheduler_config.py:225
2026-03-27T18:47:08.362140708Z INFO     Added job "SAS_register_dropoff_029_46434_2026-03-16T06:00:00-04:00" to job store                                                          src.scheduler_config.py:225
2026-03-27T18:47:08.373949352Z INFO     Added job "SAS_register_pickup_030_46436_2026-03-16T06:00:00-04:00" to job store                                                           src.scheduler_config.py:225
2026-03-27T18:47:08.388020657Z INFO     Added job "SAS_register_dropoff_030_46436_2026-03-16T06:00:00-04:00" to job store                                                          src.scheduler_config.py:225
2026-03-27T18:47:08.405509270Z INFO     Added job "SAS_register_pickup_031_46373_2026-03-16T06:00:00-04:00" to job store                                                           src.scheduler_config.py:225
2026-03-27T18:47:08.414409542Z INFO     Added job "SAS_register_dropoff_031_46373_2026-03-16T06:00:00-04:00" to job store                                                          src.scheduler_config.py:225
2026-03-27T18:47:08.426888276Z INFO     Added job "SAS_register_pickup_032_46586_2026-03-16T06:00:00-04:00" to job store                                                           src.scheduler_config.py:225
2026-03-27T18:47:08.437328155Z INFO     Added job "SAS_register_dropoff_032_46586_2026-03-16T06:00:00-04:00" to job store                                                          src.scheduler_config.py:225
2026-03-27T18:47:08.452112124Z INFO     Added job "SAS_register_pickup_033_49123_2026-03-16T06:00:00-04:00" to job store                                                           src.scheduler_config.py:225
2026-03-27T18:47:08.464810173Z INFO     Added job "SAS_register_dropoff_033_49123_2026-03-16T06:00:00-04:00" to job store                                                          src.scheduler_config.py:225
2026-03-27T18:47:08.475357986Z INFO     Added job "SAS_register_pickup_034_46437_2026-03-16T06:00:00-04:00" to job store                                                           src.scheduler_config.py:225
2026-03-27T18:47:08.485502176Z INFO     Added job "SAS_register_dropoff_034_46437_2026-03-16T06:00:00-04:00" to job store                                                          src.scheduler_config.py:225
2026-03-27T18:47:08.504224386Z INFO     Added job "SAS_register_pickup_035_46832_2026-03-16T06:00:00-04:00" to job store                                                           src.scheduler_config.py:225
2026-03-27T18:47:08.516015429Z INFO     Added job "SAS_register_dropoff_035_46832_2026-03-16T06:00:00-04:00" to job store                                                          src.scheduler_config.py:225
2026-03-27T18:47:08.528058665Z INFO     Added job "SAS_register_pickup_036_46834_2026-03-16T06:00:00-04:00" to job store                                                           src.scheduler_config.py:225
2026-03-27T18:47:08.541915272Z INFO     Added job "SAS_register_dropoff_036_46834_2026-03-16T06:00:00-04:00" to job store                                                          src.scheduler_config.py:225
2026-03-27T18:47:08.549527813Z INFO     Added job "SAS_register_pickup_038_47308_2026-03-16T06:00:00-04:00" to job store                                                           src.scheduler_config.py:225
